"x","qname","y","md","lo","hi"
2.29907518684122,"q0.95",194.307481330207,162.395927395823,137.035494920077,191.556706134061
4.42903390820128,"q0.95",147.838690121469,142.982457769861,123.479479577839,160.95048572633
4.70793649831564,"q0.95",139.391289502431,139.435216372255,120.875826407302,156.486865200606
8.2410966107512,"q0.95",99.6102157641486,96.1388005089139,84.403101449254,111.493912116833
12.2076506265834,"q0.95",63.907292944545,70.0406977569393,61.7358751718798,86.5760866789352
0.254805589644834,"q0.95",76.9098757740127,65.6755913560883,53.2428132375872,87.9356558613188
0.444505719809292,"q0.95",101.108151566686,83.192333092691,71.1205574866239,103.453991125986
0.99284752904313,"q0.95",168.021648027046,132.39258347984,110.604071901851,178.289066701996
1.42529506528035,"q0.95",176.723993137834,150.721951406704,124.153717571536,186.708383741133
1.9572869238839,"q0.95",187.429515426943,159.728709175699,132.364067153456,190.563779407334
2.60542141163724,"q0.95",200.472230433594,161.356467102973,139.448639154529,192.914766724551
3.18191313005412,"q0.95",185.611479673717,157.35197071196,134.660733077736,184.355734522549
3.78455612302002,"q0.95",167.358630908547,151.571910543219,129.672465549888,172.257011891528
6.47136855758226,"q0.95",115.539524648361,116.744132333089,100.896617253326,133.853936143554
7.99405560907091,"q0.95",101.833829958881,98.6777784249452,86.109784561809,113.402196382854
11.8322369332098,"q0.95",67.2863887598336,71.9756746529277,62.35959702462,90.5698447750166
0.267781333821356,"q0.95",78.5650704010825,66.7366645448604,54.6401423273807,88.7781755458967
0.497554593304368,"q0.95",107.875101436225,88.9674687716762,75.5876648960552,109.421216546402
1.07702423434183,"q0.95",169.715575451704,137.543732088676,115.010360406888,184.325544262048
1.47330042952883,"q0.95",177.690027653707,152.610343920849,125.293087292127,187.219567387432
2.04461062998244,"q0.95",189.186771419317,160.794736256874,133.35836535104,191.364241481656
2.42729774445634,"q0.95",196.887764138798,162.080738473031,138.421996548216,192.77694643166
2.89039748659543,"q0.95",194.440904415701,159.996396256755,137.391963409531,189.680091332825
3.90732039311518,"q0.95",163.640347145742,150.555574967311,128.641308656364,169.792383794599
5.69056918167288,"q0.95",122.567493964454,126.557957236706,108.397926413919,145.147845732568
7.96740299879498,"q0.95",102.07372990317,98.924797455854,86.3379494755257,113.619055189306
11.9894875670301,"q0.95",65.8709769930766,71.010933180732,62.4438291288701,88.8369371576968
0.257753691655115,"q0.95",77.285937643074,65.9166682421861,53.560287799555,88.127077173424
0.486968022440283,"q0.95",106.524671359269,87.745196383876,74.6961973486473,108.085556107826
1.17372752455764,"q0.95",171.661581231472,141.721180043411,118.021827690905,185.240307075739
1.48634418978365,"q0.95",177.952513374161,152.982734194891,125.595742148961,187.587947246483
2.01552220635611,"q0.95",188.601411395026,160.436776117046,133.027154406511,191.093017856957
2.56882986103227,"q0.95",199.735881458685,161.468499154225,139.306558932795,192.886454606904
3.21163907362539,"q0.95",184.711140403572,157.024229306145,134.414681998118,183.758953425927
4.2533994660012,"q0.95",153.158305458895,145.607408463102,125.326331594436,164.036669374614
6.25148747852285,"q0.95",117.518672587256,119.207446485504,103.135382439526,137.171379415974
7.57149745487231,"q0.95",105.637272722279,103.43465057852,91.5599120326115,117.587796575807
12.4566160385496,"q0.95",61.6663571593089,68.7871580123122,60.5734258412848,84.8622375758362
0.239550312040271,"q0.95",74.9639023344821,64.269301460474,51.6000062525106,86.9451252604735
0.406461830505007,"q0.95",96.2552475396957,79.4222473484514,67.8456742182777,99.3984137668875
1.17431567528677,"q0.95",171.673416865145,141.748201773969,118.033813884965,185.241283008546
1.27692595246751,"q0.95",173.738291719907,145.06841478414,120.554991516012,185.411546736713
2.33418917557657,"q0.95",195.014096633821,162.521213817304,137.536394073765,191.871656058718
2.2120108244861,"q0.95",192.555444234487,161.950796630792,135.793526491239,191.534020288432
3.41624547988817,"q0.95",178.514022319297,155.041963706523,132.721089764846,179.651254196373
3.23498010732535,"q0.95",184.004187260255,156.770891222709,134.22148084615,183.290356435747
5.73031906113468,"q0.95",122.209705597666,126.108102250367,107.898857157854,144.741161451793
8.20978641967781,"q0.95",99.8920385580698,96.4150089838339,84.5421221439409,111.735769721766
10.0598699513834,"q0.95",83.2394506233051,82.8027256135463,69.0630504254164,100.233108673573
0.250231960423251,"q0.95",76.3264605640013,65.3015892737112,52.7502892582059,87.6386884892181
0.547071435854616,"q0.95",114.191503067054,93.3659290862076,79.4901864055812,115.760385853185
0.972476429809497,"q0.95",167.611710810224,131.884138012609,109.354159594772,176.051730020883
1.5347376572264,"q0.95",178.92635787261,154.260659193817,126.718617582982,189.007187296714
1.94424933516282,"q0.95",187.16715389956,159.668501682022,132.215616617521,190.445903535577
2.52009132186961,"q0.95",198.755092922041,161.607083229308,138.760946893008,192.848743954251
3.07346650100475,"q0.95",188.896110777637,157.648372639163,135.558380282586,186.535412843775
4.11805346437323,"q0.95",157.257664657734,147.363058961878,126.868214207661,166.46393215615
6.36248360163892,"q0.95",116.519597317807,117.987257766557,101.77889353453,135.496731722422
7.8038600497179,"q0.95",103.545778755885,101.019726689841,88.3138625505759,115.449223492526
11.8162171892305,"q0.95",67.4305823544932,72.0732924012425,62.4126885231,90.7485293526381
0.258575414845019,"q0.95",77.3907572041232,65.9838634976982,53.6487773460035,88.180431952414
0.500959092755701,"q0.95",108.309381668665,89.3370735176348,75.8743489238669,109.852390382752
1.03634208024321,"q0.95",168.896909335106,135.062610847366,113.250208204379,181.408146753776
1.6332784877178,"q0.95",180.90934133424,156.139701270864,128.36624230585,191.269169961838
2.11360914756165,"q0.95",190.575261027471,161.247560935377,134.342202647178,191.850415605711
2.47248698754272,"q0.95",197.797128522273,161.742442285117,138.518541203676,192.811910874157
2.86148132398439,"q0.95",195.316717042771,160.131167778208,137.683610986956,190.047135434491
3.92253922382024,"q0.95",163.179399257162,150.290325330665,128.513258397929,169.486848986067
6.32210058028399,"q0.95",116.883084589307,118.431191353534,102.275702356635,136.10600825993
7.92553402966755,"q0.95",102.450592178858,99.3712006109578,86.6963770227517,114.087600367232
11.9424698909863,"q0.95",66.2941827396648,71.3039602272703,62.2075283395498,89.3403039328094
0.250567471823241,"q0.95",76.3692586231362,65.3290252454916,52.7864197361797,87.6604733637538
0.450211846794994,"q0.95",101.836028950753,83.6708166901621,71.6010555718351,104.062279075366
1.22241516219615,"q0.95",172.641345456622,142.972606785582,119.232820091199,185.321095656855
1.88510777710425,"q0.95",185.977020521638,158.825694953001,131.54221019412,189.911190954707
1.86085183123656,"q0.95",185.488906719122,158.57541862555,131.266023527931,189.978413737086
2.18303058989717,"q0.95",191.972261349187,161.705999192358,135.368238233684,191.622637697638
2.57236353779697,"q0.95",199.806991297459,161.45845143153,139.346117290935,192.889188731876
3.24380777376322,"q0.95",183.73681493148,156.697083956354,134.148411446272,183.113131297552
5.61945633763655,"q0.95",123.207580140269,127.154535573829,109.341689700528,145.875407078764
8.84333355497277,"q0.95",94.1894855673441,91.665012838659,78.9040807106021,107.833654780598
12.4707797411757,"q0.95",61.5388697800685,68.7186844504549,60.4890086764844,84.764736284974
0.209529468858197,"q0.95",71.1344234499219,61.4571037387535,48.3671282835992,84.676941251808
0.706935972957997,"q0.95",134.583930576349,108.394107499715,92.6506126783293,137.500142020465
0.841813330566949,"q0.95",151.788976709067,120.843502480115,103.026387515545,157.222101086818
1.45939892644695,"q0.95",177.41028117102,152.213465686265,124.970530196381,186.826963288161
1.77257940572889,"q0.95",183.712559199684,157.97126065835,130.260922879548,190.360662592482
2.64056841681372,"q0.95",201.179510141178,161.411144808066,139.422829955184,192.851268909931
2.59505668565169,"q0.95",200.263656180074,161.340342838163,139.44663418277,192.906747186253
2.87099670249918,"q0.95",195.028515293236,160.139097266126,137.587639155245,189.926353033107
5.38811601929654,"q0.95",125.28987261155,130.197825030314,112.411887526608,148.290526455668
7.48040012281422,"q0.95",106.457239122328,104.442057948578,92.5005659529606,118.585966291405
10.7872923899542,"q0.95",76.6919267257646,77.9360214885735,61.2257204336712,96.9488342265531
0.247122410968017,"q0.95",75.9298043506145,65.0014392604456,52.4154287792349,87.4367843370885
0.504404790704732,"q0.95",108.748917209066,89.7111509211729,76.1645021698204,110.293859336774
1.04244882413834,"q0.95",169.019798214067,135.537975140171,113.514422304034,181.846073402914
1.53034043509145,"q0.95",178.837870504175,154.133278285699,126.616588673437,188.919832125631
2.00328645941548,"q0.95",188.355185706802,160.254002194593,132.887833921017,190.97967190609
2.53877762034212,"q0.95",199.131126091099,161.553950258254,138.97013390602,192.863202174034
2.93135757686354,"q0.95",193.200305351813,159.434742691277,136.978841126901,189.160168971795
4.07049954078874,"q0.95",158.697977720285,147.835374138155,127.268329848877,167.31675283385
6.02012367553743,"q0.95",119.601176438913,122.440075156629,105.334785954279,140.662067633215
8.08315936460913,"q0.95",101.031807726627,97.8472675805411,85.3413279459572,112.713908634703
11.9853390595344,"q0.95",65.9083176776737,71.0287598861921,62.4365510142197,88.8812478607709
0.250433870188941,"q0.95",76.3522163090883,65.3181001601783,52.7720324727201,87.6517985621194
0.524983565186467,"q0.95",111.373959477727,91.4159414237761,77.8382643502732,112.930448550306
0.94566830279541,"q0.95",165.036786564079,129.841626641477,107.696206328669,172.407922838864
1.50074705517991,"q0.95",178.24234900636,153.370992750572,125.929932373174,188.015877520005
1.95179979439127,"q0.95",187.319095340421,159.703369650021,132.301588781778,190.51416899346
2.35496591010163,"q0.95",195.43219663051,162.453831397251,137.832773070138,192.058010022165
2.92643907735829,"q0.95",193.349276846804,159.502186214128,137.028448970292,189.222601399525
4.11098080467865,"q0.95",157.47188134853,147.429236265768,126.927723109463,166.590771541405
6.25171287652878,"q0.95",117.516643781499,119.204968668292,103.132202682078,137.167978736381
8.26217117732465,"q0.95",99.4205237492253,96.0231297896309,84.2626129890492,111.331120258284
11.7769494488191,"q0.95",67.7840309896935,72.3500305446673,62.5428268813204,91.1865225951098
0.297917822994099,"q0.95",82.4093011657107,69.5380868946993,57.7214427769726,90.734948506788
0.514969740246297,"q0.95",110.096589255284,90.6846963469863,77.0541490419971,111.647459475964
0.948644297003724,"q0.95",165.416406379355,130.117139634244,107.881068678707,172.843076944676
1.54334564174179,"q0.95",179.099580392156,154.510019551547,126.918348969403,189.002556844155
1.51464125496376,"q0.95",178.521948521237,153.678496662187,126.252320010131,188.440287503733
2.29472012200468,"q0.95",194.219842313034,162.373661415921,136.973370155291,191.517643999808
2.95096876320047,"q0.95",192.606321811885,159.165829887183,136.781043270113,188.91524344473
4.55936132731832,"q0.95",143.891333732598,141.535815968445,122.262827331939,158.864696050457
6.62924220331715,"q0.95",114.118505150802,115.086666647544,99.5561990852487,131.472026493996
11.3635401045888,"q0.95",71.5051253821368,75.1606280165541,59.9000571108064,92.3868458896808
10.6019927633915,"q0.95",78.3598072705153,78.8783087143471,63.0784581322591,97.7090115088145
0.259339075131811,"q0.95",77.4881702223216,66.0463107411565,53.7310142272904,88.2300166864531
0.519643053929057,"q0.95",110.692720281576,91.026455929927,77.4388547165751,112.246212742751
0.987668628754989,"q0.95",167.917430580038,132.258218434422,110.286309412305,177.917677547823
1.65719477167934,"q0.95",181.390619960686,156.465565597743,128.703890972578,191.013529601546
2.04435547390038,"q0.95",189.181636793518,160.793223251272,133.355460054829,191.361862378604
2.42600343540636,"q0.95",196.861718149289,162.092186137038,138.419917908577,192.775944981066
2.96491895518353,"q0.95",192.183798448187,158.974541854958,136.640342038173,188.723517987204
4.28818548962985,"q0.95",152.104706503445,145.037534514932,124.862236707802,163.412825157157
6.04579829760146,"q0.95",119.370079358606,122.027575858508,105.113520575601,140.274703233155
7.90756203979602,"q0.95",102.612357924304,99.6229832556761,86.8651707273389,114.288720417908
12.0612379927259,"q0.95",65.2251519540978,70.4458209735178,62.2683452226071,88.070562307988
0.255872806221527,"q0.95",77.0460106360782,65.7628614872452,53.3577394219692,88.0049506132299
0.521901082786664,"q0.95",110.980755956391,91.1911348234526,77.6077296492223,112.535515418918
0.817004933209875,"q0.95",148.624400916205,118.457689450441,101.639012292718,153.594581940176
1.62583308741922,"q0.95",180.759514043554,156.055384377033,128.261128589679,191.323520805007
1.72996871070858,"q0.95",182.855084150443,157.56014266924,129.731309091669,190.550429215016
2.09465232369057,"q0.95",190.193783948384,161.091469778697,134.062024430703,191.830835674803
1.98724148999585,"q0.95",188.032305243751,160.014327247817,132.705140298771,190.834605606026
4.77234667689512,"q0.95",137.440434256011,138.488120418247,120.274535091157,155.456030043941
7.75011575942003,"q0.95",104.029530708113,101.42102853927,89.0646573409322,115.983609569069
6.626697318098,"q0.95",114.141411643513,115.114194102921,99.5721376013742,131.510422304981
13.2513600558882,"q0.95",65.040121534347,66.0010517161798,55.6312912455201,85.8145564530248
0.222400067398078,"q0.95",72.776205629097,62.6110634341181,49.7531344731633,85.8315537758734
0.487721383352984,"q0.95",106.620770582372,87.8406783568894,74.7596359080997,108.180604294815
1.07512517375822,"q0.95",169.677359762607,137.469269765782,114.928195739284,184.189358882072
1.56955043908688,"q0.95",179.626911849568,155.269133096451,127.466533526191,189.01761255415
2.03540874845588,"q0.95",189.00159763118,160.733835325664,133.25358951613,191.278442137778
2.5533948120148,"q0.95",199.425274711005,161.512387461686,139.133768596381,192.874511988554
3.12363536663149,"q0.95",187.376596359074,157.595869226593,135.143116641891,185.525724887384
3.93777769835272,"q0.95",162.717856396421,150.024733320929,128.385042857597,169.180919806039
5.84667226841114,"q0.95",121.162411252111,124.576947695757,106.811365624756,143.279005873235
8.34404334397565,"q0.95",98.6835929941488,95.4191993255416,83.4902838171057,110.70038144648
12.311112015626,"q0.95",62.9760377652902,69.3794651932048,61.4406451981387,85.8638704421579
0.244651102882771,"q0.95",75.6145626343084,64.7624912379952,52.1492990967764,87.2763214241212
0.473490674758462,"q0.95",104.805491853264,86.1692917034408,73.5613050178134,106.543862566472
0.997678023003406,"q0.95",168.118854329268,132.517909225502,110.900457176939,178.635470951212
1.4754115378395,"q0.95",177.732510478834,152.670614593338,125.342071417185,187.279188981722
2.03623124926018,"q0.95",189.018149201556,160.745048826869,133.262954797376,191.286111224708
2.43561161647531,"q0.95",197.055068094048,162.007205483774,138.435348493742,192.783379155032
3.0713300604581,"q0.95",188.960819281097,157.654989860018,135.576064279791,186.578479285429
3.88180228738689,"q0.95",164.413239438508,151.000331098943,128.856016349518,170.304687906451
6.16283320925619,"q0.95",118.316648998404,120.355786339885,104.08736722829,138.508945660611
7.49090109728457,"q0.95",106.362719930159,104.338816249503,92.3923331853865,118.470905241153
11.8514600598428,"q0.95",67.1133615421329,71.8512522393894,62.2958891027194,90.3554295966185
0.258671246627243,"q0.95",77.4029815705165,65.9917000066002,53.6590972579258,88.1866543441191
0.498947234599624,"q0.95",108.052747693498,89.1186589361931,75.704935590772,109.596919888596
1.00567100596375,"q0.95",168.279700884566,132.725284818495,111.390883719846,179.208663524066
1.48928195498997,"q0.95",178.011631404666,153.066605346221,125.663907224868,187.670915156923
2.0076222754747,"q0.95",188.442437371811,160.318769316049,132.937203036064,191.019358042446
2.58043452276096,"q0.95",199.969407522175,161.387357774834,139.436469333581,192.895433525334
3.05690764058744,"q0.95",189.397645481367,157.713173219837,135.712546822774,186.869206918753
3.94818207803184,"q0.95",162.402728582879,149.843394952502,128.297501079084,168.97204041085
6.09771443829545,"q0.95",118.902782566349,121.281257241597,104.658323738954,139.491421413418
7.96261361639034,"q0.95",102.116839098112,98.9691859261765,86.3789499258305,113.672651971782
11.2448172542755,"q0.95",72.5737488643077,75.5464905543673,59.4614410287054,93.2041202607997
0.241453671290306,"q0.95",75.206696116573,64.4533351434955,51.8049747855075,87.0687110535632
0.615306954443407,"q0.95",122.895671557945,98.9534161720591,84.5934288052525,124.502841943067
0.74939474503119,"q0.95",140.000000000095,112.491185209789,96.5830706043912,143.708524062359
1.67114242919606,"q0.95",181.6712952304,156.741633296728,128.900803167293,190.86444355627
2.24188208403836,"q0.95",193.156557634015,162.103518321475,136.219638396156,191.442678252424
2.36123645907113,"q0.95",195.558381835417,162.433494959678,137.922222112674,192.114252818743
4.00215985958486,"q0.95",160.767849733421,148.902613941045,127.843335511955,168.085866436721
3.96006393314207,"q0.95",162.042850998919,149.636305603015,128.197527917733,168.733499067139
6.64240799047336,"q0.95",113.999999999668,114.944255266583,99.4737422776788,131.273388429167
6.37659484104978,"q0.95",116.392582158003,117.832131851834,101.60456328563,135.283829200529
11.5023041080812,"q0.95",70.2561116313927,73.9447071616326,60.8786581183973,91.847615394652
0.336574094394902,"q0.95",87.3403210636221,73.0887420936561,61.465872569383,93.2449139580456
0.462269773961688,"q0.95",103.374146224536,84.8011488178607,72.6164221996247,105.347685412867
0.88759616655563,"q0.95",157.629065949429,124.777826170597,105.072316169858,163.916532482151
1.52071984805241,"q0.95",178.644270907914,153.854584356644,126.393361832775,188.62596322697
1.77769815603451,"q0.95",183.815566218648,158.004488981216,130.319206757233,190.337866250935
2.20658709284384,"q0.95",192.446299932756,161.923066917394,135.716157252162,191.550605283454
3.03197151284996,"q0.95",190.152910827031,158.055102765593,135.964051884738,187.371870235061
3.54059202644598,"q0.95",174.747814572225,153.802435106121,131.691833890918,177.154860154647
4.82834489835928,"q0.95",135.744360355701,137.807443995136,119.733265787568,154.603910508487
7.5225649757846,"q0.95",106.077713598139,104.027508701346,92.0659759304609,118.123958476805
12.8095150417071,"q0.95",59.3522400569835,67.6289917511596,59.0818569861058,82.8376488540906
0.298165242584459,"q0.95",82.4408621745455,69.5616952497771,57.7463520457312,90.751013548792
0.586223351218815,"q0.95",119.185747635908,96.4845274951336,82.4183053478436,120.776598933783
0.964613804911059,"q0.95",167.453487505988,131.422290394518,108.871731449202,175.055093372191
1.53135913915911,"q0.95",178.858370365087,154.162788609549,126.640225701994,188.95094929563
2.06997658139531,"q0.95",189.697222385143,160.945149393208,133.697321698143,191.600756370667
2.65158179924304,"q0.95",201.401137612825,161.402183309051,139.414742591675,192.711471762072
2.80389364834127,"q0.95",197.060932351059,160.691715418464,138.264438612968,190.778118205539
3.45214577857862,"q0.95",177.426674203931,154.458004818755,132.423931586147,178.930516112141
6.4115601869201,"q0.95",116.077859342817,117.447755178565,101.305360269382,134.756291533717
7.16573080106831,"q0.95",109.289575319207,108.671992789618,95.7127557766348,122.811364913811
14.1438028831575,"q0.95",76.5285595319185,62.6256041808004,46.9223668629513,90.3753064502055
0.248460366975225,"q0.95",76.1004749159609,65.1308047345266,52.5595102919639,87.5236582965193
0.524305905162672,"q0.95",111.287516710807,91.3665194234642,77.7875830711166,112.843625541931
0.987148411752414,"q0.95",167.906962008504,132.244721557229,110.254390386904,177.880371760526
1.53322684706167,"q0.95",178.895955129338,154.216893296878,126.683562198264,189.007999999702
2.06067174190089,"q0.95",189.509976725423,160.889974246472,133.559797957255,191.513997035509
2.46509359056009,"q0.95",197.648347718936,161.774103973414,138.491787637979,192.806190353387
3.2665951162192,"q0.95",183.04663198654,156.512075499298,133.95979337265,182.655650269662
3.90353592662954,"q0.95",163.754971052785,150.621534591915,128.673150912902,169.86836113251
5.8907121209695,"q0.95",120.766008869801,123.908224340631,106.4364574465,142.614557102432
8.30115497770813,"q0.95",99.069630855734,95.6966087468564,83.8948649798289,111.029987359749
11.554004526636,"q0.95",69.7907565534733,73.5989161935259,61.2432633504613,91.8195409409443
0.289566887599447,"q0.95",81.3440502476797,68.7412548906429,56.8807021798856,90.1927193013644
0.466003610707541,"q0.95",103.850436943219,85.2861679304929,72.9308388628655,105.745722102752
1.19926129184839,"q0.95",172.175409236691,142.844616362713,118.671217780932,185.282675876736
1.6263101981072,"q0.95",180.769115166244,156.060787510459,128.26786440984,191.343653776647
1.7187812806681,"q0.95",182.629954235979,157.430312716704,129.573365623412,190.600252406411
2.64809468108932,"q0.95",201.330964695147,161.422853310496,139.417303257665,192.755735109437
3.34354152599844,"q0.95",180.716079408681,155.761606873369,133.322883491084,181.110866242904
3.99186026446061,"q0.95",161.079803832706,149.082126015084,127.92999564,168.189289061855
7.54953959724799,"q0.95",105.834915233429,103.762304194886,91.7879505011556,117.828392738211
7.34861043243883,"q0.95",107.643477133522,106.348813853685,93.8589125490176,120.044217757443
12.3599523468527,"q0.95",62.5364263143926,69.2544727708538,61.1495516614531,85.5276592503693
0.290978845562835,"q0.95",81.5241605521714,68.8759815099304,57.0228527684244,90.2843982341304
0.561334476670103,"q0.95",116.010906114748,94.50203433112,80.5568999902832,117.587792028395
0.922145099718034,"q0.95",162.036151016453,127.770801558544,106.616227786643,168.968326628169
1.08348968835339,"q0.95",169.845682822936,137.703053579007,115.290094441891,184.775515783391
1.69256929390359,"q0.95",182.10247810276,157.216659683733,129.203306361841,190.716987423169
2.44806890991648,"q0.95",197.305752066524,161.900292085019,138.455354707821,192.793017783396
3.10427700321818,"q0.95",187.962922399318,157.629882711834,135.303351966499,185.914365379784
4.07533161116504,"q0.95",158.551623990499,147.773199157528,127.227673120868,167.230095640871
6.55572227349651,"q0.95",114.780257485995,115.80708654981,100.305562942475,132.581254253118
7.91378872258115,"q0.95",102.556311599461,99.5357491391053,86.7969250347551,114.219039165788
12.9746514841203,"q0.95",61.478045430459,67.7358643170555,57.5492525798352,83.6105999338454
0.34057903946788,"q0.95",87.8511945423415,73.4029086311431,61.8334498025816,93.5049564661065
0.563827493984454,"q0.95",116.328917074549,94.7006126064774,80.7433493926595,117.907201843881
1.44095533048494,"q0.95",177.039132017686,151.457842273801,124.533560810829,186.656272726658
1.16598953441979,"q0.95",171.505866017484,141.365669331266,117.864131633016,185.22746724053
2.12665536455513,"q0.95",190.83779618555,161.437441247366,134.535023229035,191.797597095269
3.28307575185627,"q0.95",182.547466554661,156.387133971511,133.823377915168,182.324783335701
2.75754459031943,"q0.95",198.464752449778,161.108812292807,138.731913867481,191.366444830809
4.44673695071387,"q0.95",147.302500435211,142.788371094384,123.314215345066,160.667162205045
5.69213567809682,"q0.95",122.553393941894,126.539700614903,108.377136895144,145.131818779028
7.50331229377819,"q0.95",106.251006843944,104.216793953652,92.264411900633,118.334913547486
9.44703401981797,"q0.95",88.7555822304267,86.9016787649027,75.4012239090895,104.434129102183
0.297414671252493,"q0.95",82.3451187922011,69.4900770141696,57.6707873622589,90.7022786852453
0.44120841101889,"q0.95",100.68754464664,82.9158393911035,70.842899705066,103.102489449348
1.30167917983121,"q0.95",174.236412552838,146.249412880814,121.155386588741,185.452620368806
1.57228126729178,"q0.95",179.681865589456,155.348241080068,127.505087195491,189.120110866448
1.85003135082659,"q0.95",185.27116110463,158.470277039329,131.142817761091,190.01573055077
2.6569975405769,"q0.95",201.510121120151,161.356222424118,139.410765694978,192.642727650362
2.89154170968612,"q0.95",194.406248190926,159.980706423691,137.380422808622,189.665567263982
3.27916494018722,"q0.95",182.665917204185,156.416782268796,133.855748945916,182.403297192492
5.81586544973489,"q0.95",121.43970319582,124.955669169106,107.073621913585,143.743801998002
9.85601607266305,"q0.95",85.074337851915,84.143397911858,71.3134304585657,101.93325971348
12.8828825872767,"q0.95",60.2967022137459,67.5947205990526,58.4009447539296,83.1526995844754
0.220753917946083,"q0.95",72.5662217012968,62.4518990795964,49.575864292422,85.7246687064545
0.471817443230835,"q0.95",104.592053317795,86.0168949129285,73.4204065507526,106.365491742035
1.05539740907521,"q0.95",169.280368677485,136.236600293822,114.074655182578,182.77464196739
1.5867523788264,"q0.95",179.973074570557,155.612807238781,127.709389482785,189.674404943576
2.13285771941923,"q0.95",190.962609088439,161.390480137315,134.626692842869,191.776059153918
2.10119068610746,"q0.95",190.325358489236,161.130240474941,134.158660171642,191.891800076874
3.63894817781657,"q0.95",171.768803819602,152.857311830954,130.877708775746,175.180251956463
3.99486699562363,"q0.95",160.988735970285,149.029721571934,127.904697198223,168.159097192544
5.31449791488346,"q0.95",125.952508619102,131.3046305498,113.377709409997,149.060165755553
9.01326810477387,"q0.95",92.6599059648647,90.5046990855134,78.0061568275193,106.901565633034
14.7708071071311,"q0.95",84.5999999999758,60.5400232340004,40.6934774534202,96.4614836348596
0.246218393097163,"q0.95",75.8144872248863,64.9140307807866,52.3180771012537,87.3780861351939
0.509520751788507,"q0.95",109.401512634647,90.2513555256608,76.5953039222047,110.949325376422
1.00951263944534,"q0.95",168.357007881692,132.862572407556,111.626595348012,179.484154637969
1.59723951810167,"q0.95",180.184112204783,155.731570901366,127.857446287951,190.116938058861
1.94670283236133,"q0.95",187.216526777184,159.679831914955,132.243552993015,190.468086174355
2.60516127060544,"q0.95",200.466995493319,161.356062405132,139.448830181659,192.914565444655
2.80219304793836,"q0.95",197.112440129807,160.709567453572,138.281590819296,190.799704588061
4.12717772442531,"q0.95",156.981309102869,147.277685289691,126.791443272975,166.300299861387
6.01235963748807,"q0.95",119.671060487076,122.564815463928,105.400880665882,140.779207115688
7.57264828363941,"q0.95",105.626914121212,103.416857105867,91.5438352319292,117.575186739744
12.286200737812,"q0.95",63.2002639880902,69.378594773316,61.5883908366514,86.035356797633
0.258637636985118,"q0.95",77.3986943020326,65.9889516254933,53.6554779101643,88.1844720581017
0.521068498419285,"q0.95",110.874550936342,91.1304141325169,77.5454617873699,112.428843227902
0.980437808912136,"q0.95",167.771921389517,132.070616939381,109.842647015485,177.060884379616
1.38656926692241,"q0.95",175.944695689328,149.305304427186,123.214414660568,186.6884098639
1.98204269222322,"q0.95",187.927687391994,159.936669164029,132.645944972708,190.78760206629
2.59333449674083,"q0.95",200.228999763005,161.337663651989,139.446240916092,192.90541467057
2.92043394988804,"q0.95",193.531160125613,159.584529813294,137.089016511819,189.298826818761
4.30465379110538,"q0.95",151.605914649087,144.822475971672,124.640628610979,163.117486582207
5.97246224574053,"q0.95",120.030176610538,123.028935116414,105.740524364812,141.381156744453
7.81720028143212,"q0.95",103.4257034307,100.862729739198,88.1275027267198,115.299936290709
11.2667176092359,"q0.95",72.3766239341102,75.4973734793584,59.3711689122541,93.0533607500534
0.23686921009757,"q0.95",74.6218991730569,64.0100687039345,51.3112843351949,86.7710403577223
0.473862940149054,"q0.95",104.85297827607,86.2031973822476,73.5926525163563,106.583547023483
1.00396568659425,"q0.95",168.245383940904,132.681040808814,111.286250207291,179.086371708637
1.49565184686141,"q0.95",178.139815733743,153.248461324349,125.811708064088,187.860240109193
2.09237944140259,"q0.95",190.148045669532,161.077992209977,134.028431666955,191.809643073223
2.6037494105492,"q0.95",200.438583969687,161.353865993524,139.44861919079,192.91347304088
2.84712459968557,"q0.95",195.751553455616,160.144838630318,137.828412491797,190.229370921406
4.22338927002292,"q0.95",154.067254164123,146.099043524641,125.706916262074,164.574865042669
6.06175865081941,"q0.95",119.226420339214,121.771150097555,104.973581392902,140.03390231179
8.5926043064747,"q0.95",96.4462976437707,93.9349690865055,81.0741986956401,109.209648737973
11.8580969842876,"q0.95",67.0536226353264,71.8082532246077,62.2710871287988,90.2814011949904
0.232763535271221,"q0.95",74.0981765394515,63.6130955841368,50.8691533259785,86.5044574309449
0.470876365758277,"q0.95",104.472008844454,85.9311822162256,73.341160868921,106.26517044049
1.01727240437263,"q0.95",168.513161280325,133.356337214399,112.102712300335,180.040622685641
1.52978014096355,"q0.95",178.826595442008,154.117047407968,126.603588147845,188.902717471649
1.97573332486816,"q0.95",187.800721026403,159.842421724495,132.574104313736,190.730557608677
2.64988977112054,"q0.95",201.367088135638,161.416542766981,139.415985084425,192.732949333303
3.09850276636667,"q0.95",188.137812463952,157.61280181313,135.351147159539,186.030730949806
3.89050463292034,"q0.95",164.149662828884,150.848657554802,128.782795376363,170.129978723606
6.17319077152812,"q0.95",118.223420658259,120.204732930274,103.99655289741,138.352676528998
7.85568507047583,"q0.95",103.079302134389,100.349765355421,87.5898794934084,114.869262626889
11.9142797489914,"q0.95",66.5479219946852,71.4757393886013,62.0569263582746,89.6547373983789
0.242043813597919,"q0.95",75.2819750650083,64.5103953450181,51.8685259007521,87.1070292034978
